,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,1193046,1503255031,-64.0571083333,48.7238766667,303174162,NAUTICAST,190,30,20,23,50,Pilot vessel
1,1193046,1503255770,-64.0375483333,48.7028683333,303174162,NAUTICAST,190,30,20,23,50,Pilot vessel
2,1193046,1503261269,-64.1005333333,48.5640966667,303174162,NAUTICAST,190,30,20,23,50,Pilot vessel
3,209015000,1483594329,-63.69202,48.4677266667,9415208,TUNDRA,156,29,13,10,70,Cargo ships
4,209015000,1483594449,-63.6998166667,48.464535,9415208,TUNDRA,156,29,13,10,70,Cargo ships
5,209015000,1483594518,-63.7047083333,48.46253,9415208,TUNDRA,156,29,13,10,70,Cargo ships
6,210464000,1487518642,-63.7942933333,48.775885,9239812,MANDARIN,160,26,10,14,70,Cargo ships
7,210464000,1487518649,-63.7942916667,48.77543,9239812,MANDARIN,160,26,10,14,70,Cargo ships
8,210464000,1487518654,-63.794295,48.77504,9239812,MANDARIN,160,26,10,14,70,Cargo ships
9,210464000,1487518659,-63.794295,48.7747166667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
10,210464000,1487518666,-63.7942983333,48.7743316667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
11,210464000,1487518672,-63.7943,48.7739433333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
12,210464000,1487518684,-63.7943033333,48.7732916667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
13,210464000,1487518695,-63.794315,48.7723683333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
14,210464000,1487518714,-63.7943366667,48.7711233333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
15,210464000,1487518731,-63.7943633333,48.7700083333,9239812,MANDARIN,160,26,10,14,70,Cargo ships
16,210464000,1487518743,-63.794385,48.7692266667,9239812,MANDARIN,160,26,10,14,70,Cargo ships
17,210464000,1487518750,-63.79439,48.76878,9239812,MANDARIN,160,26,10,14,70,Cargo ships
