,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316001936,1468642808,-62.098285,46.33675,,JEAN-MATHIEU,8,13,4,4,30,Fishing
1,316002104,1474691568,-62.0573983333,46.3545083333,,WESTERN TUGGER,10,10,1,6,,
2,316002527,1481697816,-62.0665,46.3698333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
3,316002527,1481697844,-62.0705,46.3688333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
4,316002527,1481697911,-62.0798333333,46.3663333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
5,316002527,1481697956,-62.0858333333,46.3648333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
6,316002527,1481698019,-62.095,46.3626666667,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
7,316002527,1481698027,-62.0961666667,46.3623333333,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
8,316002527,1481698075,-62.1028333333,46.3605,,CAPE FOX,12,3,2,2,51,Search and rescue vessels
9,316002528,1481697982,-62.0728033333,46.3680016667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
10,316002528,1481698042,-62.0811033333,46.3659566667,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
11,316002528,1481698102,-62.0895,46.3638333333,,CAPE NORMAN,7,7,3,1,51,Search and rescue vessels
12,316003047,1463499135,-62.0537866667,46.342155,,,,,,,,
13,316003239,1451752581,-62.0505083333,46.3659533333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
14,316003239,1451752620,-62.0537866667,46.3641516667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
15,316003239,1451752680,-62.0586666667,46.36148,7915228,MADELEINE,25,98,9,9,60,Passenger ships
16,316003239,1451752800,-62.068645,46.3560466667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
17,316003239,1451752859,-62.073595,46.3534216667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
18,316003239,1451752881,-62.0753583333,46.35247,7915228,MADELEINE,25,98,9,9,60,Passenger ships
19,316003239,1451753100,-62.093785,46.3427066667,7915228,MADELEINE,25,98,9,9,60,Passenger ships
20,316003239,1451753150,-62.0979766667,46.3404583333,7915228,MADELEINE,25,98,9,9,60,Passenger ships
