,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002804,1437212640,-56.1580866667,52.5367116667,,BRADY MARINER,4,14,4,3,30,Fishing
1,316002835,1447200967,-56.07713,52.5608183333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
2,316002835,1447202227,-55.9972616667,52.5386633333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
3,316005510,1432130708,-55.8881666667,52.6881683333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
4,316005510,1432170848,-55.888165,52.6882166667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
5,316005510,1432180748,-55.8881583333,52.68822,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
6,316005510,1432191910,-55.88817,52.68821,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
7,316005510,1432223407,-55.8881716667,52.6882133333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
8,316005510,1432277050,-55.8881666667,52.688215,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
9,316005510,1432452907,-55.88823,52.6881966667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
10,316005510,1432527426,-55.8882516667,52.6882416667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
11,316005510,1432537868,-55.888195,52.6882283333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
12,316005510,1432606986,-55.8881966667,52.6882116667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
13,316005510,1432713760,-55.888215,52.68822,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
14,316005510,1432883955,-55.8882266667,52.6882183333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
15,316005510,1432884133,-55.8882166667,52.688195,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
16,316005510,1432919233,-55.88822,52.6882016667,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
17,316005510,1433120364,-55.8882183333,52.6882083333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
18,316005510,1433145223,-55.88822,52.6882033333,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
