,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,209034000,1484279305,-129.150293333,47.88527,9583158,FLORA,206,23,21,11,70,Cargo ships
1,209034000,1484279336,-129.147728333,47.88555,9583158,FLORA,206,23,21,11,70,Cargo ships
2,209034000,1484279415,-129.14089,47.8863133333,9583158,FLORA,206,23,21,11,70,Cargo ships
3,209034000,1484279456,-129.137346667,47.8867166667,9583158,FLORA,206,23,21,11,70,Cargo ships
4,209034000,1484279475,-129.135693333,47.88691,9583158,FLORA,206,23,21,11,70,Cargo ships
5,209034000,1484280915,-129.010646667,47.9015816667,9583158,FLORA,206,23,21,11,70,Cargo ships
6,209316000,1507049047,-129.235045,48.0473566667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
7,209316000,1507049287,-129.218045,48.0492866667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
8,209316000,1507050266,-129.147348333,48.0570166667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
9,209316000,1507050306,-129.144528333,48.0572466667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
10,209316000,1507050326,-129.143141667,48.057385,9220988,SEATTLE,147,24,11,16,70,Cargo ships
11,209316000,1507050386,-129.138631667,48.0578733333,9220988,SEATTLE,147,24,11,16,70,Cargo ships
12,209316000,1507050437,-129.135026667,48.0582466667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
13,209316000,1507050487,-129.131461667,48.0586283333,9220988,SEATTLE,147,24,11,16,70,Cargo ships
14,209316000,1507050516,-129.129396667,48.0588416667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
15,209316000,1507051197,-129.080103333,48.06426,9220988,SEATTLE,147,24,11,16,70,Cargo ships
16,209316000,1507051326,-129.070778333,48.06523,9220988,SEATTLE,147,24,11,16,70,Cargo ships
17,209316000,1507051526,-129.056215,48.0668116667,9220988,SEATTLE,147,24,11,16,70,Cargo ships
18,209316000,1507051607,-129.050288333,48.06751,9220988,SEATTLE,147,24,11,16,70,Cargo ships
19,209316000,1507051727,-129.041843333,48.0682633333,9220988,SEATTLE,147,24,11,16,70,Cargo ships
20,209316000,1507051747,-129.0404,48.0684133333,9220988,SEATTLE,147,24,11,16,70,Cargo ships
21,209316000,1507051807,-129.035971667,48.0688433333,9220988,SEATTLE,147,24,11,16,70,Cargo ships
22,209526000,1486272871,-129.081216667,48.0146666667,9243526,HECTOR,161,29,16,16,70,Cargo ships
23,209526000,1486272915,-129.076666667,48.015,9243526,HECTOR,161,29,16,16,70,Cargo ships
24,209526000,1486273059,-129.06415,48.0166666667,9243526,HECTOR,161,29,16,16,70,Cargo ships
25,209526000,1486273070,-129.063166667,48.0167833333,9243526,HECTOR,161,29,16,16,70,Cargo ships
26,209526000,1486273090,-129.061533333,48.0169816667,9243526,HECTOR,161,29,16,16,70,Cargo ships
27,209526000,1486273095,-129.06,48.0166666667,9243526,HECTOR,161,29,16,16,70,Cargo ships
28,209526000,1486273150,-129.055916667,48.0176666667,9243526,HECTOR,161,29,16,16,70,Cargo ships
29,209526000,1486273584,-129.016783333,48.0235833333,9243526,HECTOR,161,29,16,16,70,Cargo ships
30,209526000,1486273605,-129.014833333,48.0239333333,9243526,HECTOR,161,29,16,16,70,Cargo ships
31,209526000,1486273628,-129.011666667,48.0233333333,9243526,HECTOR,161,29,16,16,70,Cargo ships
32,209526000,1486273665,-129.009466667,48.0248316667,9243526,HECTOR,161,29,16,16,70,Cargo ships
33,209526000,1486273725,-129.0042,48.0257166667,9243526,HECTOR,161,29,16,16,70,Cargo ships
34,209526000,1486273783,-128.9989,48.0266,9243526,HECTOR,161,29,16,16,70,Cargo ships
35,209526000,1486273808,-128.995,48.0266666667,9243526,HECTOR,161,29,16,16,70,Cargo ships
36,209526000,1486273854,-128.99255,48.0277333333,9243526,HECTOR,161,29,16,16,70,Cargo ships
37,209526000,1486273988,-128.98,48.0283333333,9243526,HECTOR,161,29,16,16,70,Cargo ships
38,209526000,1486274348,-128.948333333,48.035,9243526,HECTOR,161,29,16,16,70,Cargo ships
39,210102000,1512189612,-128.998656667,47.8748316667,9611254,NAIAS,196,33,11,21,70,Cargo ships
40,210102000,1512189652,-128.995385,47.8753366667,9611254,NAIAS,196,33,11,21,70,Cargo ships
41,210102000,1512189691,-128.992188333,47.8758233333,9611254,NAIAS,196,33,11,21,70,Cargo ships
42,210102000,1512189732,-128.988951667,47.8763516667,9611254,NAIAS,196,33,11,21,70,Cargo ships
43,210102000,1512189742,-128.988141667,47.876485,9611254,NAIAS,196,33,11,21,70,Cargo ships
44,210102000,1512189751,-128.987325,47.8766133333,9611254,NAIAS,196,33,11,21,70,Cargo ships
45,210102000,1512189761,-128.986513333,47.87676,9611254,NAIAS,196,33,11,21,70,Cargo ships
46,210102000,1512189781,-128.984878333,47.8770233333,9611254,NAIAS,196,33,11,21,70,Cargo ships
47,210102000,1512189832,-128.980705,47.877705,9611254,NAIAS,196,33,11,21,70,Cargo ships
48,210102000,1512189841,-128.979955,47.8778083333,9611254,NAIAS,196,33,11,21,70,Cargo ships
49,210102000,1512189852,-128.979138333,47.877945,9611254,NAIAS,196,33,11,21,70,Cargo ships
50,210102000,1512189871,-128.97749,47.878195,9611254,NAIAS,196,33,11,21,70,Cargo ships
51,210102000,1512189892,-128.975856667,47.8784566667,9611254,NAIAS,196,33,11,21,70,Cargo ships
52,210102000,1512189901,-128.975125,47.8785783333,9611254,NAIAS,196,33,11,21,70,Cargo ships
53,210102000,1512189931,-128.972633333,47.87898,9611254,NAIAS,196,33,11,21,70,Cargo ships
54,210102000,1512189941,-128.971803333,47.8791,9611254,NAIAS,196,33,11,21,70,Cargo ships
